709,17384
709,17385
709,17386
709,12326
709,12327
709,12328
709,17387
709,17388
710,105
710,17389
710,105
710,105
710,105
710,105
710,105
710,17392
710,105
710,105
710,1085
710,105
710,17394
710,17395
710,105
710,17396
710,105
710,4408
710,17398
710,105
711,17399
711,36
711,17401
711,76
711,121
711,17404
711,939
711,17406
711,13572
711,17407
711,16411
711,8082
711,4256
711,66
711,10467
711,12984
711,17411
711,11699
711,17412
711,10474
712,4898
712,17414
712,76
712,17416
712,13623
714,2487
714,1876
714,628
714,5140
714,5231
714,6907
714,7994
714,8086
714,628
714,8294
714,4645
714,12206
714,17424
714,17425
714,17426
714,17427
714,17428
714,17429
714,17430
714,17431
715,8177
715,8177
715,16474
715,17434
715,17435
715,17436
715,17435
715,17437
715,17438
715,17439
715,17440
715,17441
715,17442
715,17443
715,17444
715,17445
716,17446
716,13503
716,13818
716,17448
716,17449
716,484
716,13822
716,17451
716,13
716,12199
716,17453
716,16979
716,537
716,16813
716,12202
716,13
716,14077
716,13449
716,7328
718,17458
718,11513
718,17459
718,17460
718,17461
718,17462
718,17463
718,17464
718,17465
718,17466
718,17467
718,17468
718,17469
718,17470
718,17471
718,17472
719,17473
719,17474
719,17475
719,17476
719,17477
719,17478
719,17479
719,17480
719,17481
719,17482
719,17483
719,17484
719,17485
719,17486
719,17487
719,17488
719,17489
719,17490
719,17491
719,17492
722,10418
722,2928
722,5706
722,13422
722,7006
722,16035
722,13429
722,17495
722,10441
722,17496
722,17497
722,10431
722,17498
722,354
722,17500
722,17501
722,17502
722,15135
722,17503
722,17504
724,136
724,7648
724,17506
724,17507
724,17508
724,14073
724,17509
724,17510
724,17511
724,17512
724,17513
724,17514
724,17515
724,17516
724,17517
724,17518
724,17519
724,17520
724,17521
725,9910
725,9918
725,17523
725,17524
725,14908
725,17526
725,17527
725,11410
725,11411
725,11408
725,33
725,17530
725,17531
725,17532
725,11412
725,10374
725,33
725,227
725,558
725,702
727,13
727,17539
727,17540
727,17541
728,17542
728,2446
728,2446
728,105
728,105
728,2516
728,2593
728,2677
728,105
728,2763
728,105
728,105
728,11437
728,105
728,105
728,105
728,3716
728,3744
728,3774
731,17549
731,17550
731,17551
731,17552
731,17553
731,17554
731,17555
731,17556
731,17557
731,17558
731,17559
731,17560
731,17561
731,17562
731,17563
731,17564
731,17565
731,17566
731,17567
731,17568
732,105
732,17569
732,105
732,17570
732,105
732,105
732,1440
732,2287
732,105
732,2516
732,105
732,2963
732,17573
732,17574
732,105
732,105
732,105
732,4404
732,105
732,105
734,3910
734,17576
734,17577
734,17578
734,16050
737,17580
737,17581
737,17582
737,17583
740,49
740,15989
740,5790
740,8344
740,8481
740,8618
740,8660
740,17589
740,13
740,17591
740,17592
740,17593
740,17594
740,17595
740,17596
740,17597
740,17598
740,17599
740,17600
740,17601
741,17602
741,17603
741,17604
741,17605
741,17606
741,17607
741,49
741,17609
741,17610
741,49
741,10867
741,17612
741,17613
741,1295
741,49
741,17615
741,2365
741,15125
742,1771
742,5246
742,434
742,5730
742,5960
742,6021
742,434
742,17621
742,1771
742,9111
742,17624
742,17625
742,17626
742,434
742,1745
742,17629
742,17630
742,12686
742,434
742,7630
743,13145
743,11198
743,10575
743,13
743,10306
743,11816
743,10545
743,338
743,397
743,11690
743,17636
743,13
743,11534
743,753
743,13
743,3249
743,898
743,842
743,911
743,82
744,17642
744,10865
744,17643
744,11026
744,10043
744,17644
744,17645
744,13
744,17647
744,13
744,920
744,1560
744,13
744,906
744,13
744,13
744,17654
744,13
744,11523
745,6277
745,17657
745,17658
745,17659
745,17660
745,17661
745,627
745,17663
745,627
745,627
745,627
745,627
745,15493
745,17668
745,17669
745,17670
745,627
745,17672
745,17673
745,17674
747,444
747,857
747,1030
747,992
747,17679
747,14288
747,17681
747,17682
747,13034
747,17683
747,17684
747,17685
747,10215
747,17686
747,17687
747,17688
747,17689
747,17690
747,17691
748,10764
748,53
748,17693
748,13161
748,53
748,17696
748,17697
748,17698
748,17699
748,13
748,17701
748,17702
748,17703
748,17704
748,17705
748,17706
748,17707
748,17708
748,17709
749,105
749,17710
749,936
749,1045
749,1077
749,1084
749,537
749,17542
749,17713
749,1870
749,105
749,42
749,2446
749,2446
749,105
749,2477
749,14299
749,17720
749,105
749,105
750,13782
750,1265
750,3672
750,291
750,565
750,13620
750,17725
750,15680
750,17726
750,17727
750,9605
750,17728
750,17729
750,17730
750,17731
750,17732
750,17733
750,17734
754,17735
754,17736
754,17737
754,13
754,17739
754,17740
754,17741
754,17313
754,12937
754,13
754,12213
754,7344
754,17745
754,17746
754,17747
754,11685
754,17748
754,17749
754,1771
754,17751
756,17752
756,17753
756,17754
756,17755
756,17756
756,17757
756,17758
757,17759
757,17760
757,10666
757,13189
757,76
757,10800
757,3909
757,5471
757,17765
757,17766
757,11150
757,76
757,537
757,17769
757,17770
757,17771
758,17772
758,17773
758,17774
758,17775
758,17776
758,17777
758,17778
758,17779
758,17780
762,66
762,15724
762,17782
762,17783
762,17784
762,17785
762,76
762,66
762,66
762,66
762,76
762,76
762,66
762,10665
762,76
762,99
762,76
762,17795
762,17796
762,66
763,17798
763,17799
763,17800
763,17801
763,53
763,105
763,17803
763,13
763,105
763,17805
763,17806
763,17807
764,2354
764,53
764,1943
764,53
764,53
764,53
764,1648
764,1095
764,53
764,53
764,53
764,53
764,53
764,17815
764,53
764,53
764,4853
764,53
764,53
764,4900
767,17821
767,17822
767,17823
767,13471
767,17824
767,17825
768,12143
768,1148
768,17827
768,9243
768,49
768,13923
768,17830
768,17831
768,17832
768,14783
768,17833
768,17834
768,14439
768,14438
768,14437
768,17836
768,49
768,10646
768,49
768,15687
769,14238
769,17839
769,17840
769,14000
769,17841
769,13
769,17843
769,17844
769,13736
769,12727
769,10699
769,10698
769,15274
769,9743
769,12222
769,17846
769,11685
769,17847
769,10291
769,17848
770,4821
770,17850
770,17851
770,17852
770,13
770,17854
770,13
770,17856
770,4493
770,17858
770,17859
770,17860
770,17861
770,17862
770,17863
770,17864
770,17865
770,17866
770,17867
770,17868
772,2108
772,10108
772,17870
772,13
772,91
772,17749
772,17751
772,10308
772,10306
772,1564
772,795
772,17876
772,3842
772,3945
772,4857
772,5594
772,6989
772,6044
772,563
772,7023
775,17883
775,16534
775,12938
775,13
775,10761
775,13312
775,13311
775,10762
775,10763
775,13449
775,17844
775,12859
775,10764
775,10073
775,10588
775,11688
775,1565
775,3
775,938
775,1164
776,35
776,136
776,15989
776,136
776,10415
776,10414
776,17896
776,12206
776,136
776,17898
776,15991
776,13418
776,382
776,382
776,246
776,1401
776,1443
776,1829
776,1658
776,1540
777,17901
777,17902
777,5
777,10025
777,10336
777,49
777,11331
777,354
777,10012
777,159
777,5
777,11017
777,6561
777,17910
777,17227
777,17911
777,159
777,682
777,17913
777,1321
778,17915
778,17916
778,17917
778,17918
778,17919
778,17920
778,17921
778,17922
778,17923
779,17924
779,17925
779,17926
779,17927
779,13614
779,17929
779,17930
779,17931
779,17932
779,13473
781,17399
781,17934
781,17782
781,17935
781,17936
781,10241
781,10242
781,10724
781,86
781,873
781,1336
781,1688
781,2665
781,2995
781,2565
781,297
781,297
781,17943
782,17944
782,441
782,716
782,3128
782,12307
782,105
782,105
782,17948
782,11370
782,105
782,17950
782,105
782,1216
782,105
782,105
782,105
782,3109
782,17953
782,17954
782,105
788,10251
788,8290
788,53
788,5198
788,5678
788,7139
788,1186
788,17959
788,6025
788,7157
788,9278
788,628
788,17964
788,17965
788,7685
788,17967
788,17968
788,17969
788,17970
788,17971
789,10332
789,5
789,1955
789,159
789,5
789,10143
789,15456
789,5
789,944
789,649
789,373
789,5
789,5
789,5
789,5
789,333
789,5
789,5
789,2231
789,5
790,17990
791,17991
791,17992
791,17993
791,602
791,434
791,17996
791,17997
791,1771
791,434
791,18000
791,1771
791,1745
791,434
791,18004
791,18005
791,18006
791,18007
791,18008
791,18009
791,18010
793,18011
793,18012
793,18013
793,18014
793,3640
793,18016
793,15917
793,18017
793,18018
793,18019
793,18020
793,18021
793,18022
793,18023
793,18024
793,18025
793,1177
793,18027
793,18028
793,18029
794,2854
794,2001
794,13602
794,2441
794,4018
794,18031
794,7540
794,15837
794,18032
794,18033
794,18034
794,12586
794,18035
794,18036
794,767
794,18038
794,18039
794,18040
794,18041
794,18042
795,13530
795,10310
795,10311
795,11206
795,12094
795,15183
795,825
795,850
795,13
795,13
795,986
795,1088
795,5255
795,5
795,53
795,1779
795,2158
795,2169
795,2354
795,12843
796,6037
796,18057
796,434
796,434
796,18060
796,18061
796,18062
796,18063
796,18064
796,18065
796,18066
796,18067
796,18068
796,434
796,18070
796,18071
796,434
796,18073
796,12691
796,12692
797,13
797,13
797,53
797,18076
797,4900
797,4767
797,4779
797,4942
797,5955
797,8151
797,13
797,7208
797,18084
797,9197
797,18086
797,18087
797,18088
797,13
797,18090
797,18091
798,12
798,2271
798,2271
798,18095
798,18096
798,12
798,13046
798,18098
798,13048
798,18099
798,18100
798,18101
798,18102
798,18103
798,18104
798,18105
798,18106
798,18107
798,18108
798,18109
799,159
799,17167
799,616
799,18112
799,18113
799,159
799,18115
799,159
799,18117
799,18118
799,159
799,12359
799,10029
799,159
799,12360
799,159
799,18122
799,18123
799,10035
799,10343
800,18125
800,2907
800,7173
800,18126
800,18127
800,12704
800,18128
800,18129
800,18130
800,18131
800,18132
800,18133
801,18134
801,18135
801,18136
801,18137
801,767
801,939
801,18140
801,18141
801,121
801,121
801,121
801,18145
801,18146
801,18147
801,13582
801,18148
801,18149
801,18150
801,13597
802,6864
802,11623
802,12666
802,627
802,12678
802,751
802,627
802,866
802,959
802,627
802,18158
802,1639
802,627
802,2202
802,14347
802,2713
802,627
802,627
802,627
802,12263
803,18166
803,18167
803,18168
803,18169
803,18170
803,18171
803,2600
804,18173
804,18174
804,18175
804,18176
804,18177
804,18178
805,18179
805,18180
805,18181
805,18182
805,13728
805,18183
805,18184
805,18185
805,1771
805,13
805,18188
805,18189
805,18190
805,18191
805,18192
805,18193
805,18194
805,18195
805,18196
805,18197
806,16311
806,13080
806,18198
806,716
806,426
806,1805
806,2680
806,3320
806,3810
806,17720
806,4462
806,5182
806,905
806,716
806,716
806,18207
806,18208
806,18209
806,905
806,1094
808,18211
808,18212
808,14545
808,18213
808,18214
808,18215
808,18216
808,18217
808,18218
808,18219
808,18220
808,18221
808,18222
809,12025
809,1986
809,1973
809,1950
809,1935
809,1895
809,11779
809,1376
809,1514
809,1361
809,1222
809,1134
809,1155
809,354
809,911
809,926
809,941
809,1234
809,1214
809,992
809,12025
809,1986
809,1973
809,1950
809,1935
809,1895
809,11779
809,1376
809,1514
809,1361
809,1222
809,1134
809,1155
809,354
809,911
809,926
809,941
809,1234
809,1214
809,992
811,2256
811,10423
811,18254
811,18255
811,18256
811,18257
811,18258
811,18259
811,18260
811,18261
812,18262
812,3314
812,2964
812,18264
812,10801
812,18265
812,18266
812,15910
812,18267
812,1246
812,18262
812,18270
812,18271
812,18272
812,18273
812,18274
812,15714
812,15713
812,18276
812,18277
817,11681
817,12230
817,12589
817,9758
817,14027
817,18280
817,10292
817,354
817,11718
817,1759
817,13
817,2268
817,3444
817,3451
817,5756
817,8581
817,18287
817,18288
817,15873
817,15620
818,484
818,2892
818,2863
818,2417
818,2917
818,2904
818,2944
818,13
818,4285
818,7139
818,178
818,354
818,53
818,11345
818,53
818,13
818,18301
818,13
818,13
818,18304
819,18305
819,18306
819,17361
819,18307
819,18308
819,18305
819,18306
819,17361
819,18307
819,18308
821,12
821,11516
821,410
821,2287
821,7841
821,6900
821,9209
821,105
821,13555
821,12
821,105
821,105
821,18314
821,105
821,18315
821,13967
821,18316
821,14173
821,105
821,2287
822,18317
822,14674
822,18318
822,6282
822,6333
822,6296
822,5672
822,7010
822,7106
822,66
822,22
822,76
822,9328
822,18329
822,76
822,66
822,18331
822,18332
822,22
822,18334
823,18335
823,257
823,18337
823,9929
823,1771
823,17448
823,1771
823,1771
823,18341
823,15805
823,402
823,18343
823,287
823,10255
823,1154
823,1317
823,1403
823,18347
823,1771
823,434
824,18350
824,2448
824,18351
824,12593
824,3783
824,3726
824,3674
824,5028
824,18352
824,18353
824,18354
824,18355
824,18356
824,18357
824,18358
824,18359
824,18360
824,627
824,13
824,18363
826,18364
826,18365
826,18366
826,18367
826,14638
827,1490
827,1394
827,1409
827,1408
827,297
827,297
827,1992
827,1968
827,66
827,1865
827,9782
827,66
827,3503
827,5672
827,486
827,7666
827,7671
827,7601
827,66
827,18381
828,18382
828,18383
828,18384
828,18385
828,18386
828,18387
828,18388
828,18389
828,18390
828,3249
828,10951
828,13166
828,18393
828,13166
829,9816
829,18394
829,18395
829,18396
829,18397
829,18398
830,5
830,984
830,17913
830,698
830,649
830,615
830,583
830,497
830,5
830,17911
830,5
830,27
830,11573
830,5
830,7712
830,18409
830,18410
830,18411
830,18412
830,18413
831,12934
831,12933
831,12730
831,9970
831,18415
831,13931
831,12022
831,11683
831,11198
831,13
831,17010
831,925
831,11535
831,12732
831,18420
831,10111
831,740
831,315
831,1935
831,1835
835,18424
835,18425
835,18426
835,18427
835,18428
836,13
836,10762
836,1565
836,1618
836,12904
836,13741
836,18431
836,3265
836,3974
836,16031
836,4394
836,4669
836,5034
836,4653
836,5376
836,4731
836,6016
836,6075
836,6379
836,6651
838,1062
838,659
838,18443
838,13184
838,13643
838,18444
838,18445
838,18446
839,12
839,12
839,441
839,18450
839,17800
839,18451
839,18452
839,17709
839,13
839,13
839,13
839,18456
839,18457
839,18458
839,18459
839,18460
839,18461
839,11569
839,18463
839,16568
840,9880
840,13271
840,18465
840,105
840,105
840,5698
840,105
840,6335
840,6593
840,105
840,6782
840,7558
840,7632
840,7642
840,18469
840,2287
840,1094
840,1946
840,18471
840,13965
841,11153
841,18472
841,18473
841,18473
844,6200
844,3322
844,5792
844,5576
844,18478
844,291
844,18480
845,8549
845,18481
845,18482
845,17277
845,537
845,18484
845,18485
845,18486
845,12
845,18488
845,11475
845,18489
845,2271
845,18105
845,2271
845,18492
845,18493
845,17222
845,18494
845,18495
846,905
846,1593
846,1365
846,216
846,13933
846,14817
846,18500
846,905
846,18502
846,11624
846,905
846,905
846,905
846,18506
846,18507
846,18508
846,18509
846,905
846,905
846,18512
847,2723
847,4976
847,5684
847,18513
847,18514
847,18515
847,61
847,18517
847,6150
847,18519
847,18520
847,18513
847,18521
847,18522
847,18523
847,18524
847,18525
847,18526
847,18527
847,18528
849,18529
849,18530
849,18531
849,18532
849,18533
849,18534
849,9605
849,18535
849,13623
849,18536
849,18537
850,14199
850,5225
850,7170
850,14734
850,18539
850,18540
850,14208
850,49
850,18542
850,14742
850,18543
850,18544
850,18545
850,18546
850,18547
851,10292
851,10299
851,11535
851,11610
851,13
851,3317
851,4505
851,4173
851,4394
851,12602
851,13422
851,6039
851,354
851,6744
851,7329
851,53
851,7400
851,7469
851,53
851,7625
852,354
852,354
852,12022
852,10299
852,13736
852,16446
852,11679
852,11811
852,16621
852,13929
852,12025
852,18567
852,18568
852,18569
852,13
852,18571
852,16804
852,18572
852,18573
852,18574
853,18575
853,18576
853,18576
853,61
853,5227
853,5199
853,2298
853,13271
853,317
853,18583
853,12833
853,61
853,14565
853,61
853,61
853,61
853,1693
853,2723
853,3824
853,5817
855,18586
855,484
855,53
855,18588
855,18589
855,18590
855,17601
855,11670
855,18591
855,12261
855,18592
855,18593
855,18594
856,18595
856,18596
856,18597
856,18598
856,18599
856,18600
856,10352
857,18602
857,7663
857,7611
857,354
857,13
857,13
857,7625
857,7666
857,13
857,13
857,18612
857,18613
857,13
857,11640
857,18615
857,18616
857,18617
857,18618
857,18619
857,18620
858,18621
858,18622
858,18623
858,18624
858,18625
858,18626
858,18627
858,18628
858,18629
858,18630
858,18631
859,18632
859,18633
859,3691
859,49
859,3829
859,5350
859,5093
859,7067
859,5093
859,18637
859,8694
859,8919
859,6135
859,9097
859,11544
859,8694
859,18643
859,14435
859,18644
860,18645
860,17550
860,18646
860,18647
860,18648
860,18649
860,15660
860,17554
860,18650
860,18651
860,18652
860,18653
860,18654
860,18655
860,18656
860,18657
860,18658
860,18659
860,18660
860,18661
861,18662
861,18663
861,18664
861,18665
861,9572
861,18666
861,18667
861,291
861,18669
861,18670
861,565
861,18672
861,18673
861,18674
861,18675
861,18676
861,18677
861,18678
861,18679
861,18680
862,18681
862,6150
862,18683
862,18684
862,18685
863,18686
863,18687
863,14429
863,18688
864,18689
864,18690
864,18691
864,18692
864,18693
864,18694
864,18695
864,18696
864,18697
864,18698
864,18699
864,18700
864,18701
864,18702
864,18703
864,18704
864,18705
864,18706
864,18707
864,18708
865,18709
865,12586
865,18038
865,18040
865,18711
865,18712
865,18713
865,18714
865,18715
865,18716
865,18717
865,18718
865,18719
865,18720
865,18721
865,18722
865,18723
865,18724
865,18725
865,18726
866,4140
866,3103
866,716
866,627
866,627
866,627
866,627
866,627
866,16488
866,169
866,18736
866,18737
866,18738
866,4972
866,15967
866,18740
866,627
866,4668
866,18743
866,18744
867,2262
867,13
867,5
867,2757
867,18749
867,18750
867,13
867,13
867,354
867,9221
867,13
867,18756
867,18757
867,18758
867,15984
867,13
867,18760
867,13
867,18762
867,12530
868,18763
868,18764
868,18765
868,49
868,3456
868,1697
868,2112
868,2093
868,13602
868,2466
868,767
868,3136
868,18772
868,5149
868,5716
868,6019
868,7035
868,7454
869,1980
869,3265
869,3746
869,7698
869,8371
869,1771
869,8262
869,8346
869,18783
869,354
869,13
869,18786
869,10077
869,12078
869,18787
869,18788
869,18789
869,18790
869,18791
869,18792
872,18793
872,2271
872,7070
872,7085
872,14100
872,13
872,13
872,484
872,18799
872,18800
872,18801
872,905
872,18803
872,18804
872,18805
872,1069
872,18807
872,18808
872,18809
872,18810
875,18811
875,18812
875,17660
875,17659
875,18813
875,18814
875,18815
875,17659
875,18816
875,627
875,18818
875,18819
875,18820
875,18821
875,18822
875,18823
875,18824
876,18825
876,13080
876,13189
876,2535
876,42
876,537
876,4877
876,42
876,5124
876,5182
876,18831
876,6753
876,42
876,441
876,42
876,7681
876,441
876,13553
876,905
877,18838
877,992
877,1134
877,4793
877,18842
877,8156
877,8180
877,8179
877,53
877,8398
877,13
877,18849
877,53
877,13
877,53
877,18853
877,18854
877,13141
877,18855
877,13
878,18857
878,297
878,18858
878,18859
878,10244
878,18860
878,14517
878,66
878,18862
878,1145
878,297
878,1141
878,297
